register_id,language,path,line,col,pattern_kind,surface_form,tokens,csv_candidates,csv_lexical_topk_note,v2_trace,disposition,canonical_field_citation,governed_ref,notes
8d94b7edb4f44c59c510,python,server.py,6327,4,SUBSCRIPT_MARKET_KEY,"subscript[... ""l1_sse_last_drop_age_sec""]",l1_sse_last_drop_age_sec,,quotes.quote.askSize;chains.callExpDateMap.*.askSize;quotes.extended.askSize,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
c2160682c98aeae76e51,python,server.py,6329,11,COERCE_OR_ZERO,int(...) with inner default pattern,int,instruments.*.fundamental.shortIntDayToCover;instruments.*.fundamental.shortIntToFloat,streaming.content.*.CHART_TIME_MILLIS;streaming.content.*.TRADE_TIME_MILLIS;streaming.content.*.QUOTE_TIME_MILLIS,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
a85bdfcba72cca534be6,python,server.py,6336,4,SUBSCRIPT_MARKET_KEY,"subscript[... ""l1_light_sse_limit_max_total""]",l1_light_sse_limit_max_total,,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.volatility,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
1308d312b67e422f8abd,python,server.py,6337,4,SUBSCRIPT_MARKET_KEY,"subscript[... ""l1_light_sse_limit_max_per_scope""]",l1_light_sse_limit_max_per_scope,,chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bidSize;chains.putExpDateMap.*.askSize,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
a30632e540259d963654,python,server.py,6339,36,REGISTRY_DISPATCH,string-keyed dict len=19,l1_light_sse_connections l1_light_sse_events_queued l1_light_sse_events_delivered l1_light_sse_events_dropped_full l1_light_sse_thread_queue_evicted_oldest l1_light_sse_client_queue_evicted_oldest l1_light_sse_events_throttled l1_payload_identity_violation l1_light_sse_connections_peak l1_light_sse_duplicate_scope_same_client_warn_total l1_light_sse_rejected_total l1_light_sse_limit_max_total l1_light_sse_limit_max_per_scope l1_light_sse_connections_by_scope l1_sse_backpressure_policy,,quotes.quote.askSize;quotes.quote.bidSize;quotes.extended.askSize,V3 G2 registry sweep,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
d3b055e7dd0e7a119863,python,server.py,6349,8,DICT_LITERAL_MARKET_KEY,dict key 'l1_light_sse_duplicate_scope_same_client_warn_total',l1_light_sse_duplicate_scope_same_client_warn_total,,chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
8e527f2cb12a2bcf49d0,python,server.py,6350,8,DICT_LITERAL_MARKET_KEY,dict key 'l1_light_sse_rejected_total',l1_light_sse_rejected_total,,quotes.quote.askSize;streaming.content.*.ASKS.*.TOTAL_VOLUME;streaming.content.*.ASK_SIZE,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
6daf3c9b15b59f37126c,python,server.py,6351,8,DICT_LITERAL_MARKET_KEY,dict key 'l1_light_sse_limit_max_total',l1_light_sse_limit_max_total,,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.volatility,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
55d7c89dabdaba2abe51,python,server.py,6352,8,DICT_LITERAL_MARKET_KEY,dict key 'l1_light_sse_limit_max_per_scope',l1_light_sse_limit_max_per_scope,,chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bidSize;chains.putExpDateMap.*.askSize,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
bbfcebf72b6c26424c3d,python,server.py,6356,8,DICT_LITERAL_MARKET_KEY,dict key 'l1_sse_last_drop_age_sec',l1_sse_last_drop_age_sec,,quotes.quote.askSize;chains.callExpDateMap.*.askSize;quotes.extended.askSize,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
e759cfa607debd533635,python,server.py,6363,1,DECORATOR_SITE,decorator on async get_l1_diagnostics,async decorator,,pricehistory.candles;streaming.content.*.ASKS;chains.callExpDateMap.*.askSize,V3 G2 decorator sweep,NOT_MARKET_DATA,,,mechanical pattern_kind DECORATOR_SITE
32e4810b40f7d3a58ffc,python,server.py,6380,13,SUBSCRIPT_MARKET_KEY,"subscript[... ""l1_build_total""]",l1_build_total,,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
66f3f5139413daa1726b,python,server.py,6381,13,BINOP_MARKET_IDENT,BinOp with CSV-vocabulary identifiers,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.theoreticalVolatility,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
7ca7da24a38d6af7257a,python,server.py,6383,26,BINOP_MARKET_IDENT,BinOp with CSV-vocabulary identifiers,time,chains.callExpDateMap.*.quoteTimeInLong;chains.callExpDateMap.*.timeValue;chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.timeValue;chains.putExpDateMap.*.tradeTimeInLong;chains.underlying.quoteTime;chains.underlying.tradeTime;quotes.extended.quoteTime;quotes.extended.tradeTime;quotes.quote.askTime;quotes.quote.bidTime;quotes.quote.quoteTime;quotes.quote.tradeTime;quotes.regular.regularMarketTradeTime;streaming.content.*.ASK_TIME_MILLIS;streaming.content.*.BID_TIME_MILLIS;streaming.content.*.BOOK_TIME;streaming.content.*.CHART_TIME_MILLIS;streaming.content.*.QUOTE_TIME_MILLIS;streaming.content.*.TRADE_TIME_MILLIS,chains.putExpDateMap.*.volatility;chains.volatility;chains.callExpDateMap.*.volatility,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
3cad7668804cfab546b7,python,server.py,6383,26,TIME_MONOTONIC,time.monotonic(),time monotonic,chains.callExpDateMap.*.quoteTimeInLong;chains.callExpDateMap.*.timeValue;chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.timeValue;chains.putExpDateMap.*.tradeTimeInLong;chains.underlying.quoteTime;chains.underlying.tradeTime;quotes.extended.quoteTime;quotes.extended.tradeTime;quotes.quote.askTime;quotes.quote.bidTime;quotes.quote.quoteTime;quotes.quote.tradeTime;quotes.regular.regularMarketTradeTime;streaming.content.*.ASK_TIME_MILLIS;streaming.content.*.BID_TIME_MILLIS;streaming.content.*.BOOK_TIME;streaming.content.*.CHART_TIME_MILLIS;streaming.content.*.QUOTE_TIME_MILLIS;streaming.content.*.TRADE_TIME_MILLIS,streaming.content.*.QUOTE_TIME_MILLIS;streaming.content.*.BOOK_TIME;streaming.content.*.DESCRIPTION,V3 G1 time,NOT_MARKET_DATA,,,process/ops clock site; not Schwab quote/trade authority
8a20cdd14e952b2a158f,python,server.py,6388,36,SUBSCRIPT_MARKET_KEY,"subscript[... ""l1_http_cache_hit_total""]",l1_http_cache_hit_total,,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
506966e4c93cdc875ae8,python,server.py,6389,41,SUBSCRIPT_MARKET_KEY,"subscript[... ""l1_quote_material_skip_total""]",l1_quote_material_skip_total,,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
f023a2cf48c47a5a5bfa,python,server.py,6390,36,SUBSCRIPT_MARKET_KEY,"subscript[... ""l1_cache_eviction_total""]",l1_cache_eviction_total,,chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility;chains.volatility,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
cdf6287d3323e4fce3d2,python,server.py,6391,42,SUBSCRIPT_MARKET_KEY,"subscript[... ""l1_of_quote_hook_engine_total""]",l1_of_quote_hook_engine_total,,quotes.quote.totalVolume;quotes.extended.totalVolume;streaming.content.*.ASKS.*.TOTAL_VOLUME,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
8d0c85ce4597fb69ad83,python,server.py,6392,41,SUBSCRIPT_MARKET_KEY,"subscript[... ""l1_of_quote_hook_reuse_total""]",l1_of_quote_hook_reuse_total,,quotes.quote.totalVolume;quotes.extended.totalVolume;quotes.quote.askSize,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
bc215bc32431c06c7f68,python,server.py,6404,16,DICT_LITERAL_MARKET_KEY,dict key 'l1_build_reason_last',l1_build_reason_last,,chains.callExpDateMap.*.askSize;quotes.quote.askSize;chains.callExpDateMap.*.bidSize,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
dc3708a884c1f049e33f,python,server.py,6407,15,TIME_TIME,time.time(),time time,chains.callExpDateMap.*.quoteTimeInLong;chains.callExpDateMap.*.timeValue;chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.timeValue;chains.putExpDateMap.*.tradeTimeInLong;chains.underlying.quoteTime;chains.underlying.tradeTime;quotes.extended.quoteTime;quotes.extended.tradeTime;quotes.quote.askTime;quotes.quote.bidTime;quotes.quote.quoteTime;quotes.quote.tradeTime;quotes.regular.regularMarketTradeTime;streaming.content.*.ASK_TIME_MILLIS;streaming.content.*.BID_TIME_MILLIS;streaming.content.*.BOOK_TIME;streaming.content.*.CHART_TIME_MILLIS;streaming.content.*.QUOTE_TIME_MILLIS;streaming.content.*.TRADE_TIME_MILLIS,chains.putExpDateMap.*.volatility;chains.volatility;chains.callExpDateMap.*.volatility,V3 G1 time,NOT_MARKET_DATA,,,process/ops clock site; not Schwab quote/trade authority
1a3910a909a750f4a23b,python,server.py,6407,15,ATTRIBUTE_MARKET,attr .time,time,chains.callExpDateMap.*.quoteTimeInLong;chains.callExpDateMap.*.timeValue;chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.timeValue;chains.putExpDateMap.*.tradeTimeInLong;chains.underlying.quoteTime;chains.underlying.tradeTime;quotes.extended.quoteTime;quotes.extended.tradeTime;quotes.quote.askTime;quotes.quote.bidTime;quotes.quote.quoteTime;quotes.quote.tradeTime;quotes.regular.regularMarketTradeTime;streaming.content.*.ASK_TIME_MILLIS;streaming.content.*.BID_TIME_MILLIS;streaming.content.*.BOOK_TIME;streaming.content.*.CHART_TIME_MILLIS;streaming.content.*.QUOTE_TIME_MILLIS;streaming.content.*.TRADE_TIME_MILLIS,chains.putExpDateMap.*.volatility;chains.volatility;chains.callExpDateMap.*.volatility,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
3b8476db39ccd5930246,python,server.py,6413,16,REGISTRY_DISPATCH,string-keyed dict len=2,spot spread,,chains.putExpDateMap.*.askSize;chains.putExpDateMap.*.rho;chains.putExpDateMap.*.delta,V3 G2 registry sweep,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
4d499f66efc6881b95cd,python,server.py,6416,30,REGISTRY_DISPATCH,string-keyed dict len=6,l1_materiality_engine_schema_version sample_spy_adaptive sample_penny_equity_adaptive context_inputs_spy context_inputs_penny_sample static_defaults_reference,,chains.putExpDateMap.*.askSize;chains.putExpDateMap.*.theta;chains.putExpDateMap.*.volatility,V3 G2 registry sweep,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
49261b95f7045c6d0c76,python,server.py,6419,8,DICT_LITERAL_MARKET_KEY,dict key 'sample_penny_equity_adaptive',sample_penny_equity_adaptive,,chains.putExpDateMap.*.high52Week;chains.putExpDateMap.*.volatility;chains.putExpDateMap.*.low52Week,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
a35b30b54e95dca7b373,python,server.py,6426,8,DICT_LITERAL_MARKET_KEY,dict key 'context_inputs_penny_sample',context_inputs_penny_sample,,chains.putExpDateMap.*.settlementType;chains.putExpDateMap.*.openInterest;chains.callExpDateMap.*.settlementType,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
8abeabe2225e3bbbbee3,python,server.py,6432,8,DICT_LITERAL_MARKET_KEY,dict key 'static_defaults_reference',static_defaults_reference,,quotes.extended.askSize;streaming.content.*.ASK_SIZE;quotes.quote.askSize,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
b2ff65b2166957a85cdd,python,server.py,6421,12,DICT_LITERAL_MARKET_KEY,dict key 'session_label',session_label,,chains.callExpDateMap.*.low52Week;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.askSize,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
18b33f5833a985764965,python,server.py,6427,12,DICT_LITERAL_MARKET_KEY,dict key 'session_label',session_label,,chains.callExpDateMap.*.low52Week;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.askSize,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
effd1beb5e7d33a4684e,python,server.py,6440,16,DICT_LITERAL_MARKET_KEY,dict key 'l1_build_total',l1_build_total,,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
1ed474d3f0944eaf0190,python,server.py,6441,16,DICT_LITERAL_MARKET_KEY,dict key 'l1_build_ms_avg',l1_build_ms_avg,,chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.askSize;quotes.quote.bidSize,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
577ea0c314e07fa1ac20,python,server.py,6444,16,DICT_LITERAL_MARKET_KEY,dict key 'l1_http_cache_hit_total',l1_http_cache_hit_total,,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
1a7b3498da73bc028cd8,python,server.py,6445,16,DICT_LITERAL_MARKET_KEY,dict key 'l1_quote_material_skip_total',l1_quote_material_skip_total,,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
0969f71108b3142417d4,python,server.py,6446,16,DICT_LITERAL_MARKET_KEY,dict key 'l1_cache_eviction_total',l1_cache_eviction_total,,chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility;chains.volatility,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
6d7b8c8b23f8217f0f8b,python,server.py,6447,16,DICT_LITERAL_MARKET_KEY,dict key 'l1_cache_eviction_ttl_total',l1_cache_eviction_ttl_total,,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.volatility,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
9439a792898f17ad4e21,python,server.py,6448,16,DICT_LITERAL_MARKET_KEY,dict key 'l1_cache_eviction_cap_total',l1_cache_eviction_cap_total,,chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility;chains.putExpDateMap.*.theoreticalVolatility,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
3af6e443e82a52f8ed43,python,server.py,6449,16,DICT_LITERAL_MARKET_KEY,dict key 'l1_cache_reconcile_lru_pruned_total',l1_cache_reconcile_lru_pruned_total,,chains.callExpDateMap.*.totalVolume;pricehistory.candles.*.volume;chains.putExpDateMap.*.totalVolume,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
eeecebe3fbc4e2c49583,python,server.py,6450,16,DICT_LITERAL_MARKET_KEY,dict key 'l1_cache_reconcile_lru_backfilled_total',l1_cache_reconcile_lru_backfilled_total,,chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.totalVolume;chains.callExpDateMap.*.bidSize,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
20b5a4cc1579cdca4267,python,server.py,6454,16,DICT_LITERAL_MARKET_KEY,dict key 'l1_of_quote_hook_engine_total',l1_of_quote_hook_engine_total,,quotes.quote.totalVolume;quotes.extended.totalVolume;streaming.content.*.ASKS.*.TOTAL_VOLUME,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
